id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.65685424949238,29.361616161616162,18444.912689074736,13
2,35.65685424949238,29.361616161616162,18444.912689074736,13
3,35.65685424949238,29.361616161616162,18444.912689074736,13
4,41.07106781186547,29.361616161616162,18444.912689074736,13
5,41.07106781186547,29.361616161616162,18444.912689074736,13
6,41.07106781186547,29.361616161616162,18444.912689074736,13
7,41.07106781186547,29.361616161616162,18444.912689074736,13
8,41.07106781186547,29.361616161616162,18444.912689074736,13
9,41.07106781186547,29.361616161616162,18444.912689074736,13
10,41.07106781186547,29.361616161616162,18444.912689074736,13
11,41.07106781186547,29.361616161616162,18444.912689074736,13
12,41.07106781186547,29.361616161616162,18444.912689074736,13
13,41.07106781186547,29.361616161616162,18444.912689074736,13
14,41.07106781186547,29.361616161616162,18444.912689074736,13
15,41.07106781186547,29.361616161616162,18444.912689074736,13
16,41.07106781186547,29.361616161616162,18444.912689074736,13
17,47.255832815336866,29.361616161616162,18444.912689074736,13
18,47.255832815336866,29.361616161616162,18444.912689074736,13
19,47.255832815336866,29.361616161616162,18444.912689074736,13
20,47.255832815336866,29.361616161616162,18444.912689074736,13
21,47.255832815336866,29.361616161616162,18444.912689074736,13
22,49.34166020071207,29.361616161616162,18444.912689074736,13
23,49.34166020071207,29.361616161616162,18444.912689074736,13
24,49.34166020071207,29.361616161616162,18444.912689074736,13
25,49.34166020071207,29.361616161616162,18444.912689074736,13
26,49.34166020071207,29.361616161616162,18444.912689074736,13
27,49.34166020071207,29.361616161616162,18444.912689074736,13
28,49.34166020071207,29.361616161616162,18444.912689074736,13
29,49.34166020071207,29.361616161616162,18444.912689074736,13
30,49.34166020071207,29.361616161616162,18444.912689074736,13
31,35.65685424949238,29.361616161616162,18444.912689074736,13
32,35.65685424949238,29.361616161616162,18444.912689074736,13
33,35.65685424949238,29.361616161616162,18444.912689074736,13
34,44.84819196258327,29.361616161616162,18444.912689074736,13
35,35.65685424949238,29.361616161616162,18444.912689074736,13
36,35.65685424949238,29.361616161616162,18444.912689074736,13
37,35.65685424949238,29.361616161616162,18444.912689074736,13
38,35.65685424949238,29.361616161616162,18444.912689074736,13
39,35.65685424949238,29.361616161616162,18444.912689074736,13
40,35.65685424949238,29.361616161616162,18444.912689074736,13
41,35.65685424949238,29.361616161616162,18444.912689074736,13
42,35.65685424949238,29.361616161616162,18444.912689074736,13
43,41.07106781186547,29.361616161616162,18444.912689074736,13
44,41.07106781186547,29.361616161616162,18444.912689074736,13
45,41.07106781186547,29.361616161616162,18444.912689074736,13
46,47.255832815336866,29.361616161616162,18444.912689074736,13
47,47.255832815336866,29.361616161616162,18444.912689074736,13
48,47.255832815336866,29.361616161616162,18444.912689074736,13
49,47.255832815336866,29.361616161616162,18444.912689074736,13
50,47.255832815336866,29.361616161616162,18444.912689074736,13
51,47.255832815336866,29.361616161616162,18444.912689074736,13
52,49.34166020071207,29.361616161616162,18444.912689074736,13
53,50.23334547203385,29.361616161616162,18444.912689074736,13
54,50.23334547203385,29.361616161616162,18444.912689074736,13
55,50.23334547203385,29.361616161616162,18444.912689074736,13
56,50.23334547203385,29.361616161616162,18444.912689074736,13
57,50.23334547203385,29.361616161616162,18444.912689074736,13
58,50.23334547203385,29.361616161616162,18444.912689074736,13
59,49.34166020071207,29.361616161616162,18444.912689074736,13
60,49.34166020071207,29.361616161616162,18444.912689074736,13
61,35.65685424949238,29.361616161616162,18444.912689074736,13
62,35.65685424949238,29.361616161616162,18444.912689074736,13
63,41.07106781186547,29.361616161616162,18444.912689074736,13
64,35.65685424949238,29.361616161616162,18444.912689074736,13
65,35.65685424949238,29.361616161616162,18444.912689074736,13
66,35.65685424949238,29.361616161616162,18444.912689074736,13
67,35.65685424949238,29.361616161616162,18444.912689074736,13
68,35.65685424949238,29.361616161616162,18444.912689074736,13
69,35.65685424949238,29.361616161616162,18444.912689074736,13
70,35.65685424949238,29.361616161616162,18444.912689074736,13
71,35.65685424949238,29.361616161616162,18444.912689074736,13
72,35.65685424949238,29.361616161616162,18444.912689074736,13
73,35.65685424949238,29.361616161616162,18444.912689074736,13
74,41.07106781186547,29.361616161616162,18444.912689074736,13
75,41.07106781186547,29.361616161616162,18444.912689074736,13
76,47.255832815336866,29.361616161616162,18444.912689074736,13
77,47.255832815336866,29.361616161616162,18444.912689074736,13
78,47.255832815336866,29.361616161616162,18444.912689074736,13
79,47.255832815336866,29.361616161616162,18444.912689074736,13
80,47.255832815336866,29.361616161616162,18444.912689074736,13
81,47.255832815336866,29.361616161616162,18444.912689074736,13
82,49.34166020071207,29.361616161616162,18444.912689074736,13
83,50.23334547203385,29.361616161616162,18444.912689074736,13
84,50.23334547203385,29.361616161616162,18444.912689074736,13
85,50.23334547203385,29.361616161616162,18444.912689074736,13
86,50.23334547203385,29.361616161616162,18444.912689074736,13
87,50.23334547203385,29.361616161616162,18444.912689074736,13
88,50.23334547203385,29.361616161616162,18444.912689074736,13
89,50.23334547203385,29.361616161616162,18444.912689074736,13
90,49.34166020071207,29.361616161616162,18444.912689074736,13
91,44.84819196258327,29.361616161616162,18444.912689074736,13
92,41.07106781186547,29.361616161616162,18444.912689074736,13
93,41.07106781186547,29.361616161616162,18444.912689074736,13
94,35.65685424949238,29.361616161616162,18444.912689074736,13
95,35.65685424949238,29.361616161616162,18444.912689074736,13
96,35.65685424949238,29.361616161616162,18444.912689074736,13
97,35.65685424949238,29.361616161616162,18444.912689074736,13
98,41.07106781186547,29.361616161616162,18444.912689074736,13
99,41.07106781186547,29.361616161616162,18444.912689074736,13
100,41.07106781186547,29.361616161616162,18444.912689074736,13
101,35.65685424949238,29.361616161616162,18444.912689074736,13
102,35.65685424949238,29.361616161616162,18444.912689074736,13
103,35.65685424949238,29.361616161616162,18444.912689074736,13
104,41.07106781186547,29.361616161616162,18444.912689074736,13
105,47.255832815336866,29.361616161616162,18444.912689074736,13
106,47.255832815336866,29.361616161616162,18444.912689074736,13
107,47.255832815336866,29.361616161616162,18444.912689074736,13
108,47.255832815336866,29.361616161616162,18444.912689074736,13
109,47.255832815336866,29.361616161616162,18444.912689074736,13
110,47.255832815336866,29.361616161616162,18444.912689074736,13
111,47.255832815336866,29.361616161616162,18444.912689074736,13
112,49.34166020071207,29.361616161616162,18444.912689074736,13
113,50.23334547203385,29.361616161616162,18444.912689074736,13
114,50.23334547203385,29.361616161616162,18444.912689074736,13
115,50.23334547203385,29.361616161616162,18444.912689074736,13
116,50.23334547203385,29.361616161616162,18444.912689074736,13
117,50.23334547203385,29.361616161616162,18444.912689074736,13
118,50.23334547203385,29.361616161616162,18444.912689074736,13
119,49.34166020071207,29.361616161616162,18444.912689074736,13
120,49.34166020071207,29.361616161616162,18444.912689074736,13
121,44.84819196258327,29.361616161616162,18444.912689074736,13
122,44.84819196258327,29.361616161616162,18444.912689074736,13
123,41.07106781186547,29.361616161616162,18444.912689074736,13
124,41.07106781186547,29.361616161616162,18444.912689074736,13
125,41.07106781186547,29.361616161616162,18444.912689074736,13
126,41.07106781186547,29.361616161616162,18444.912689074736,13
127,41.07106781186547,29.361616161616162,18444.912689074736,13
128,41.07106781186547,29.361616161616162,18444.912689074736,13
129,44.84819196258327,29.361616161616162,18444.912689074736,13
130,41.07106781186547,29.361616161616162,18444.912689074736,13
131,41.07106781186547,29.361616161616162,18444.912689074736,13
132,41.07106781186547,29.361616161616162,18444.912689074736,13
133,41.07106781186547,29.361616161616162,18444.912689074736,13
134,41.07106781186547,29.361616161616162,18444.912689074736,13
135,47.255832815336866,29.361616161616162,18444.912689074736,13
136,47.255832815336866,29.361616161616162,18444.912689074736,13
137,47.255832815336866,29.361616161616162,18444.912689074736,13
138,47.255832815336866,29.361616161616162,18444.912689074736,13
139,47.255832815336866,29.361616161616162,18444.912689074736,13
140,47.255832815336866,29.361616161616162,18444.912689074736,13
141,47.255832815336866,29.361616161616162,18444.912689074736,13
142,49.34166020071207,29.361616161616162,18444.912689074736,13
