id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,36.06449510224598,19.762626262626263,17572.607976700427,38
2,36.06449510224598,19.762626262626263,17572.607976700427,38
3,36.06449510224598,19.762626262626263,17572.607976700427,38
4,41.07106781186547,29.361616161616162,19763.921912513786,38
5,41.07106781186547,29.361616161616162,19763.921912513786,38
6,41.07106781186547,19.762626262626263,17572.607976700427,38
7,41.07106781186547,29.361616161616162,19763.921912513786,38
8,41.07106781186547,29.361616161616162,19763.921912513786,38
9,41.07106781186547,19.762626262626263,17572.607976700427,38
10,41.07106781186547,29.361616161616162,19763.921912513786,38
11,41.07106781186547,19.762626262626263,17572.607976700427,38
12,41.07106781186547,19.762626262626263,17572.607976700427,38
13,41.07106781186547,29.361616161616162,19763.921912513786,38
14,41.07106781186547,19.762626262626263,17572.607976700427,38
15,41.07106781186547,29.361616161616162,19763.921912513786,38
16,41.07106781186547,19.762626262626263,17572.607976700427,38
17,47.05055226395663,19.762626262626263,17572.607976700427,38
18,47.05055226395663,19.762626262626263,17572.607976700427,38
19,47.05055226395663,19.762626262626263,17572.607976700427,38
20,47.05055226395663,19.762626262626263,17572.607976700427,38
21,47.05055226395663,29.361616161616162,19763.921912513786,38
22,49.878979388702824,19.762626262626263,17572.607976700427,38
23,49.878979388702824,19.762626262626263,17572.607976700427,38
24,49.878979388702824,19.762626262626263,17572.607976700427,38
25,49.878979388702824,19.762626262626263,17572.607976700427,38
26,49.878979388702824,19.762626262626263,17572.607976700427,38
27,49.878979388702824,19.762626262626263,17572.607976700427,38
28,49.878979388702824,29.361616161616162,19763.921912513786,38
29,49.878979388702824,29.361616161616162,19763.921912513786,38
30,49.878979388702824,19.762626262626263,17572.607976700427,38
31,36.06449510224598,29.361616161616162,19763.921912513786,38
32,36.06449510224598,29.361616161616162,19763.921912513786,38
33,36.06449510224598,19.762626262626263,17572.607976700427,38
34,42.06449510224598,19.762626262626263,17572.607976700427,38
35,36.06449510224598,19.762626262626263,17572.607976700427,38
36,36.06449510224598,29.361616161616162,19763.921912513786,38
37,36.06449510224598,29.361616161616162,19763.921912513786,38
38,36.06449510224598,29.361616161616162,19763.921912513786,38
39,36.06449510224598,29.361616161616162,19763.921912513786,38
40,36.06449510224598,29.361616161616162,19763.921912513786,38
41,36.06449510224598,29.361616161616162,19763.921912513786,38
42,36.06449510224598,29.361616161616162,19763.921912513786,38
43,41.07106781186547,19.762626262626263,17572.607976700427,38
44,41.07106781186547,29.361616161616162,19763.921912513786,38
45,41.07106781186547,29.361616161616162,19763.921912513786,38
46,47.05055226395663,19.762626262626263,17572.607976700427,38
47,47.05055226395663,29.361616161616162,19763.921912513786,38
48,47.05055226395663,29.361616161616162,19763.921912513786,38
49,47.05055226395663,29.361616161616162,19763.921912513786,38
50,47.05055226395663,19.762626262626263,17572.607976700427,38
51,47.05055226395663,29.361616161616162,19763.921912513786,38
52,49.878979388702824,19.762626262626263,17572.607976700427,38
53,50.23334547203385,29.361616161616162,19763.921912513786,38
54,50.23334547203385,29.361616161616162,19763.921912513786,38
55,50.23334547203385,29.361616161616162,19763.921912513786,38
