id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,19.762626262626263,17430.705421215403,20
2,34.82842712474619,19.762626262626263,17430.705421215403,20
3,34.82842712474619,19.762626262626263,17430.705421215403,20
4,41.07106781186547,29.361616161616162,19604.28784584998,20
5,41.07106781186547,29.361616161616162,19604.28784584998,20
6,41.07106781186547,19.762626262626263,17430.705421215403,20
7,41.07106781186547,29.361616161616162,19604.28784584998,20
8,41.07106781186547,29.361616161616162,19604.28784584998,20
9,41.07106781186547,19.762626262626263,17430.705421215403,20
10,41.07106781186547,29.361616161616162,19604.28784584998,20
11,41.07106781186547,19.762626262626263,17430.705421215403,20
12,41.07106781186547,19.762626262626263,17430.705421215403,20
13,41.07106781186547,29.361616161616162,19604.28784584998,20
14,41.07106781186547,19.762626262626263,17430.705421215403,20
15,41.07106781186547,29.361616161616162,19604.28784584998,20
16,41.07106781186547,19.762626262626263,17430.705421215403,20
17,47.05055226395663,19.762626262626263,17430.705421215403,20
18,47.05055226395663,19.762626262626263,17430.705421215403,20
19,47.05055226395663,19.762626262626263,17430.705421215403,20
20,47.05055226395663,19.762626262626263,17430.705421215403,20
21,47.05055226395663,29.361616161616162,19604.28784584998,20
22,49.365746312736945,19.762626262626263,17430.705421215403,20
23,49.365746312736945,19.762626262626263,17430.705421215403,20
24,49.365746312736945,19.762626262626263,17430.705421215403,20
25,49.365746312736945,19.762626262626263,17430.705421215403,20
26,49.365746312736945,19.762626262626263,17430.705421215403,20
27,49.365746312736945,19.762626262626263,17430.705421215403,20
28,49.365746312736945,29.361616161616162,19604.28784584998,20
29,49.365746312736945,29.361616161616162,19604.28784584998,20
30,49.365746312736945,19.762626262626263,17430.705421215403,20
31,34.82842712474619,29.361616161616162,19604.28784584998,20
32,34.82842712474619,29.361616161616162,19604.28784584998,20
33,34.82842712474619,19.762626262626263,17430.705421215403,20
34,44.819131909660754,19.762626262626263,17430.705421215403,20
35,34.82842712474619,19.762626262626263,17430.705421215403,20
36,34.82842712474619,29.361616161616162,19604.28784584998,20
37,34.82842712474619,29.361616161616162,19604.28784584998,20
38,34.82842712474619,29.361616161616162,19604.28784584998,20
39,34.82842712474619,29.361616161616162,19604.28784584998,20
40,34.82842712474619,29.361616161616162,19604.28784584998,20
41,34.82842712474619,19.762626262626263,17430.705421215403,20
42,34.82842712474619,29.361616161616162,19604.28784584998,20
43,41.07106781186547,19.762626262626263,17430.705421215403,20
44,41.07106781186547,29.361616161616162,19604.28784584998,20
45,41.07106781186547,29.361616161616162,19604.28784584998,20
46,47.05055226395663,19.762626262626263,17430.705421215403,20
47,47.05055226395663,29.361616161616162,19604.28784584998,20
48,47.05055226395663,29.361616161616162,19604.28784584998,20
49,47.05055226395663,29.361616161616162,19604.28784584998,20
50,47.05055226395663,19.762626262626263,17430.705421215403,20
51,47.05055226395663,29.361616161616162,19604.28784584998,20
52,49.365746312736945,19.762626262626263,17430.705421215403,20
53,40.82842712474619,29.361616161616162,19604.28784584998,20
54,40.82842712474619,29.361616161616162,19604.28784584998,20
55,40.82842712474619,29.361616161616162,19604.28784584998,20
56,40.82842712474619,29.361616161616162,19604.28784584998,20
57,40.82842712474619,19.762626262626263,17430.705421215403,20
58,40.82842712474619,19.762626262626263,17430.705421215403,20
59,49.365746312736945,19.762626262626263,17430.705421215403,20
60,49.365746312736945,19.762626262626263,17430.705421215403,20
61,44.819131909660754,29.361616161616162,19604.28784584998,20
62,34.82842712474619,29.361616161616162,19604.28784584998,20
